prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1514027,777019,979602,1132,10834,777,0,4,778.000,1.18
1514027,916858,335424,4,10917,777,0,4,778.000,1.18
1514027,777019,1236838,46,11142,813,0,5,814.250,1.18
1514027,916858,95877,1,10934,741,0,3,741.750,1.18
1514027,961458,927920,226,11083,741,0,3,741.750,1.18
1514027,961458,1361029,45,10935,777,0,4,778.000,1.18
1514027,997292,1244865,598,11125,741,0,3,741.750,1.18
1514027,20168,876356,37,11042,777,0,4,778.000,1.18
1514027,997292,158272,11,10875,705,0,2,705.500,1.18
1514027,20168,1308133,34,10809,741,0,3,741.750,1.18
1514099,1513225,1217794,1106,10834,795,0,4,796.000,1.31
1514099,1513225,392722,51,10541,795,0,4,796.000,1.31
1514099,533317,850074,254,10916,758,0,3,758.750,1.31
1514099,533317,58461,43,10792,758,0,3,758.750,1.31
1514099,1322335,961128,391,10416,684,0,1,684.250,1.31
1514099,1322335,1450479,49,11226,795,0,4,796.000,1.31
1514099,127536,808008,777,10792,721,0,2,721.500,1.31
1514099,127536,1021134,43,11125,832,0,5,833.250,1.31
1514099,197556,986547,131,10916,795,0,4,796.000,1.31
1514099,197556,1267007,53,11643,832,0,5,833.250,1.31
1514099,1470024,637066,325,10500,684,0,1,684.250,1.31
1514099,1470024,706558,48,11208,832,0,5,833.250,1.31
1514099,1111015,1471736,2093,20185,795,0,4,796.000,1.31
1514099,1111015,867275,84,20600,795,0,4,796.000,1.31
1514099,290423,1223393,1,11142,832,0,5,833.250,1.31
1514099,290423,336506,39,10334,647,0,0,647.000,1.31
1514099,687058,584664,84,11018,795,0,4,796.000,1.31
1514099,687058,814589,48,10666,758,0,3,758.750,1.31
1514099,499488,1351415,59,10600,721,0,2,721.500,1.31
1514099,499488,456526,49,11167,795,0,4,796.000,1.31
1514399,650107,785648,137,11351,849,0,6,850.500,0.42
1514399,650107,1067284,39,10333,669,0,1,669.250,0.42
1514399,1322791,541002,91,10642,669,0,1,669.250,0.42
1514399,1322791,684554,48,11333,777,0,4,778.000,0.42
1514399,427447,729128,99,11125,813,0,5,814.250,0.42
1514399,427447,1278412,48,10875,777,0,4,778.000,0.42
1514399,1254391,7158,92,10250,705,0,2,705.500,0.42
1514399,1254391,270557,53,11042,777,0,4,778.000,0.42
1514399,193188,1168590,99,11458,777,0,4,778.000,0.42
1514399,193188,604308,42,11600,777,0,4,778.000,0.42
1514399,1503224,572527,401,10934,777,0,4,778.000,0.42
1514399,1503224,722097,34,10250,705,0,2,705.500,0.42
1514399,1109257,646679,3,10834,777,0,4,778.000,0.42
1514399,1109257,603809,38,10958,777,0,4,778.000,0.42
1514399,1225999,1052959,3,12041,813,0,5,814.250,0.42
1514399,765554,605785,9,21458,705,0,2,705.500,0.42
1514399,1225999,168826,35,11768,849,0,6,850.500,0.42
1514399,765554,671858,1,9893,669,0,1,669.250,0.42
1514399,8181,1450537,163,11292,741,0,3,741.750,0.42
1514399,8181,578825,51,11000,705,0,2,705.500,0.42
1517647,1207184,459254,680,11810,775,0,5,776.250,0.66
1517647,1207184,11013,48,11500,741,0,4,742.000,0.66
1517647,480852,708455,245,10392,707,0,3,707.750,0.66
1517647,549233,267076,8,11184,741,0,4,742.000,0.66
1517647,480852,1458977,37,10250,673,0,2,673.500,0.66
1517647,549233,60777,6,11209,775,0,5,776.250,0.66
1517647,166634,727068,286,11042,741,0,4,742.000,0.66
1517647,166634,1226544,49,10976,707,0,3,707.750,0.66
1517647,154237,358933,514,10808,673,0,2,673.500,0.66
1517647,154237,1360490,46,11042,707,0,3,707.750,0.66
1517647,387565,116927,194,10833,741,0,4,742.000,0.66
1517647,387565,1081208,57,11225,775,0,5,776.250,0.66
1517647,213283,1016428,36,11000,775,0,5,776.250,0.66
1517647,976916,761581,29,11250,775,0,5,776.250,0.66
1517647,213283,1166542,24,11875,843,0,7,844.750,0.66
1517647,976916,421101,21,11310,775,0,5,776.250,0.66
1517647,1154661,1347133,26,10708,707,0,3,707.750,0.66
1517647,1154661,1015642,39,10000,605,0,0,605.000,0.66
1517647,807487,1350333,325,10709,673,0,2,673.500,0.66
1517647,807487,637488,49,11559,775,0,5,776.250,0.66
1518883,161766,931447,194,11208,777,0,4,778.000,0.81
1518883,161766,361019,43,10958,741,0,3,741.750,0.81
1518883,919712,347132,222,10791,705,0,2,705.500,0.81
1518883,919712,1286308,43,10875,741,0,3,741.750,0.81
1518883,854744,1005193,368,10393,705,0,2,705.500,0.81
1518883,854744,75571,45,10791,705,0,2,705.500,0.81
1518883,823762,352605,205,11000,777,0,4,778.000,0.81
1518883,823762,615199,52,11393,777,0,4,778.000,0.81
1518883,900185,7711,121,11518,849,0,6,850.500,0.81
1518883,900185,1175994,54,11416,813,0,5,814.250,0.81
1518883,581817,1305454,162,10875,777,0,4,778.000,0.81
1518883,581817,558764,46,10851,777,0,4,778.000,0.81
1518883,904638,992370,24,11268,777,0,4,778.000,0.81
1518883,904638,13463,53,11125,777,0,4,778.000,0.81
1518883,1367602,789680,1631,10834,741,0,3,741.750,0.81
1518883,988811,1241902,28,19250,705,0,2,705.500,0.81
1518883,1367602,332301,23,10810,741,0,3,741.750,0.81
1518883,988811,585779,68,19083,705,0,2,705.500,0.81
1518883,1052643,110130,139,11125,813,0,5,814.250,0.81
1518883,1052643,1052891,48,10810,705,0,2,705.500,0.81
1520221,857015,507470,714,11851,871,0,5,872.250,0.70
1520221,857015,822348,49,11542,767,0,3,767.750,0.70
1520221,1513993,102140,77,19810,751,0,2,751.500,0.70
1520221,491247,194328,57,11584,841,0,5,842.250,0.70
1520221,1513993,1481455,25,21458,899,0,6,900.500,0.70
1520221,491247,1498881,18,11333,727,0,2,727.500,0.70
1520221,95121,208812,80,11584,813,0,4,814.000,0.70
1520221,95121,943746,46,11250,767,0,3,767.750,0.70
1520221,1194333,238293,472,11185,773,0,3,773.750,0.70
1520221,1194333,1066392,47,11833,773,0,3,773.750,0.70
1520221,395721,231610,328,11476,807,0,4,808.000,0.70
1520221,395721,1251020,56,11250,767,0,3,767.750,0.70
1520221,588662,1092109,189,11333,767,0,3,767.750,0.70
1520221,588662,994107,46,10935,733,0,2,733.500,0.70
1520221,1202996,45681,433,12018,877,0,5,878.250,0.70
1520221,1202996,464142,52,11833,865,0,5,866.250,0.70
1520221,481396,300112,30,10791,715,0,2,715.500,0.70
1520221,481396,959189,42,10850,659,0,0,659.000,0.70
1520221,512208,1100933,21,11083,773,0,3,773.750,0.70
1520221,512208,445305,50,11500,767,0,3,767.750,0.70
1520639,68782,406277,540,10375,690,0,3,690.750,0.75
1520639,68782,1075902,53,11183,690,0,3,690.750,0.75
1520639,1176199,1388571,16,11392,723,0,4,724.000,0.75
1520639,1176199,225132,51,11250,723,0,4,724.000,0.75
1520639,540355,95716,536,10601,723,0,4,724.000,0.75
1520639,540355,1394974,50,10875,723,0,4,724.000,0.75
1520639,283566,436343,167,10625,690,0,3,690.750,0.75
1520639,283566,343841,53,10685,690,0,3,690.750,0.75
1520639,251086,597376,112,18542,690,0,3,690.750,0.75
1520639,251086,1474923,76,18517,657,0,2,657.500,0.75
1520639,649884,868052,81,10601,690,0,3,690.750,0.75
1520639,649884,1447065,41,10916,723,0,4,724.000,0.75
1520639,1265984,238657,836,19809,657,0,2,657.500,0.75
1520639,1512693,100125,30,11292,756,0,5,757.250,0.75
1520639,1512693,874607,42,10625,657,0,2,657.500,0.75
1520639,1265984,93078,22,20375,690,0,3,690.750,0.75
1520639,474962,18680,325,11977,789,0,6,790.500,0.75
1520639,474962,348539,45,11459,723,0,4,724.000,0.75
1520639,115534,245950,11,11250,723,0,4,724.000,0.75
1520639,115534,966715,43,11143,690,0,3,690.750,0.75
1523567,1286556,521926,139,10893,753,0,2,753.500,0.47
1523567,1286556,105054,54,11292,831,0,4,832.000,0.47
1523567,444757,852714,125,11666,831,0,4,832.000,0.47
1523567,444757,307424,52,12333,909,0,6,910.500,0.47
1523567,950190,709735,87,10791,753,0,2,753.500,0.47
1523567,1046310,359372,19,11167,792,0,3,792.750,0.47
1523567,950190,1173736,26,10542,714,0,1,714.250,0.47
1523567,1046310,627967,21,11268,831,0,4,832.000,0.47
1523567,817311,1291472,108,11125,831,0,4,832.000,0.47
1523567,817311,294294,47,11517,909,0,6,910.500,0.47
1523567,270544,822604,237,11417,909,0,6,910.500,0.47
1523567,270544,170647,47,11392,909,0,6,910.500,0.47
1523567,279909,439672,127,11310,831,0,4,832.000,0.47
1523567,146602,327972,44,11083,831,0,4,832.000,0.47
1523567,279909,845571,6,11708,870,0,5,871.250,0.47
1523567,146602,429121,37,11250,831,0,4,832.000,0.47
1523567,939796,984313,8,11601,870,0,5,871.250,0.47
1523567,939796,28283,49,10875,792,0,3,792.750,0.47
1523567,1149289,57071,477,10958,792,0,3,792.750,0.47
1523567,1149289,737742,44,11226,831,0,4,832.000,0.47
1523749,1446379,1063125,224,21892,827,0,5,828.250,0.60
1523749,1149317,446790,26,10917,725,0,2,725.500,0.60
1523749,1149317,792998,46,11435,777,0,4,778.000,0.60
1523749,1446379,1375831,21,20643,789,0,4,790.000,0.60
1523749,1020233,570591,529,11101,713,0,2,713.500,0.60
1523749,1020233,1310459,55,11500,739,0,3,739.750,0.60
1523749,97710,1090756,290,11291,765,0,4,766.000,0.60
1523749,97710,1000730,40,11000,739,0,3,739.750,0.60
1523749,1404045,1322443,35,20852,765,0,4,766.000,0.60
1523749,1404045,1225490,95,20167,739,0,3,739.750,0.60
1523749,522506,952399,57,10892,733,0,3,733.750,0.60
1523749,522506,1464272,46,11625,803,0,5,804.250,0.60
1523749,722190,477996,404,11584,771,0,4,772.000,0.60
1523749,722190,433074,45,11250,733,0,3,733.750,0.60
1523749,195293,925072,5,12458,821,0,5,822.250,0.60
1523749,195293,827377,52,11976,827,0,5,828.250,0.60
1523749,730911,877298,344,11250,707,0,2,707.500,0.60
1523749,730911,1337598,61,12434,835,0,6,836.500,0.60
1523749,89197,283356,18,10791,707,0,2,707.500,0.60
1523749,89197,231652,46,10458,639,0,1,639.250,0.60
1524023,795419,359045,137,13893,724,0,3,724.750,0.78
1524023,795419,1082938,55,14042,759,0,4,760.000,0.78
1524023,1117952,431766,167,10792,689,0,2,689.500,0.78
1524023,1117952,287461,37,10810,689,0,2,689.500,0.78
1524023,679493,827628,80,10750,689,0,2,689.500,0.78
1524023,679493,599229,42,10434,689,0,2,689.500,0.78
1524023,1463765,336148,181,10500,689,0,2,689.500,0.78
1524023,1463765,1392615,49,11583,759,0,4,760.000,0.78
1524023,30672,348627,305,11684,724,0,3,724.750,0.78
1524023,30672,847960,50,11250,759,0,4,760.000,0.78
1524023,270214,899985,535,11475,829,0,6,830.500,0.78
1524023,270214,410929,48,11291,794,0,5,795.250,0.78
1524023,1522493,1149965,926,12017,759,0,4,760.000,0.78
1524023,1522493,726985,54,11167,724,0,3,724.750,0.78
1524023,253368,1307220,25,21667,794,0,5,795.250,0.78
1524023,253368,1462446,92,20309,759,0,4,760.000,0.78
1524023,565194,134133,154,10875,759,0,4,760.000,0.78
1524023,565194,844560,46,11458,759,0,4,760.000,0.78
1524023,401428,944508,117,11166,759,0,4,760.000,0.78
1524023,401428,185205,57,11476,759,0,4,760.000,0.78
1526339,776633,6022,1185,10851,759,0,4,760.000,1.63
1526339,776633,1367148,46,11125,724,0,3,724.750,1.63
1526339,1192048,1052075,284,11250,794,0,5,795.250,1.63
1526339,1192048,1149196,51,11458,829,0,6,830.500,1.63
1526339,1066592,1443949,606,11143,759,0,4,760.000,1.63
1526339,1066592,1414988,50,11583,794,0,5,795.250,1.63
1526339,1489841,798405,450,10750,724,0,3,724.750,1.63
1526339,1489841,1029274,62,11417,829,0,6,830.500,1.63
1526339,1106887,689324,575,10583,759,0,4,760.000,1.63
1526339,1106887,70545,45,10642,724,0,3,724.750,1.63
1526339,1434212,154247,243,10875,724,0,3,724.750,1.63
1526339,1434212,573633,40,10310,654,0,1,654.250,1.63
1526339,890772,194474,83,19042,654,0,1,654.250,1.63
1526339,890772,1289466,96,20892,794,0,5,795.250,1.63
1526339,1238512,324854,1514,10833,759,0,4,760.000,1.63
1526339,1238512,143864,45,11102,794,0,5,795.250,1.63
1526339,586647,431105,833,10958,724,0,3,724.750,1.63
1526339,586647,804876,49,11060,794,0,5,795.250,1.63
1526339,496195,1381934,1123,11393,794,0,5,795.250,1.63
1526339,496195,41581,49,10666,724,0,3,724.750,1.63
1527313,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1527629,1103366,1023736,50,12042,891,0,5,892.250,0.31
1527629,1103366,352152,44,11208,777,0,2,777.500,0.31
1527629,1361813,1305164,213,12084,885,0,5,886.250,0.31
1527629,1361813,175790,49,11167,801,0,3,801.750,0.31
1527629,1042119,126245,107,11000,705,0,1,705.250,0.31
1527629,1161887,1124363,3,12125,897,0,5,898.250,0.31
1527629,648008,1374274,9,12334,939,0,6,940.500,0.31
1527629,1042119,539330,25,12310,939,0,6,940.500,0.31
1527629,1161887,1157063,4,11393,801,0,3,801.750,0.31
1527629,648008,287751,18,11976,855,0,4,856.000,0.31
1527629,1097346,964676,158,11542,885,0,5,886.250,0.31
1527629,1097346,1280881,46,10958,741,0,2,741.500,0.31
1527629,794030,484858,38,20976,807,0,3,807.750,0.31
1527629,1125482,630184,46,11459,801,0,3,801.750,0.31
1527629,794030,480536,24,19750,717,0,1,717.250,0.31
1527629,1125482,527638,14,11166,801,0,3,801.750,0.31
1527629,1184037,764834,1,10958,795,0,2,795.500,0.31
1527629,1184037,734110,55,12017,915,0,6,916.500,0.31
1527629,927666,392898,103,11268,843,0,4,844.000,0.31
1527629,927666,1506224,36,11541,795,0,3,795.750,0.31
1530779,1269023,228181,325,11416,909,0,6,910.500,0.65
1530779,1269023,761067,45,11417,870,0,5,871.250,0.65
1530779,125125,356609,189,11768,948,0,7,949.750,0.65
1530779,125125,138949,45,11375,831,0,4,832.000,0.65
1530779,607244,232304,136,11166,831,0,4,832.000,0.65
1530779,607244,1324281,51,10875,792,0,3,792.750,0.65
1530779,85046,1120237,449,11393,870,0,5,871.250,0.65
1530779,1300606,848576,8,10935,753,0,2,753.500,0.65
1530779,85046,42827,32,11333,870,0,5,871.250,0.65
1530779,1300606,641534,15,11708,870,0,5,871.250,0.65
1530779,1001063,403168,384,20476,831,0,4,832.000,0.65
1530779,1001063,404194,87,20875,870,0,5,871.250,0.65
1530779,144723,1140643,202,10792,792,0,3,792.750,0.65
1530779,144723,404358,40,11375,831,0,4,832.000,0.65
1530779,1324063,255612,191,10768,792,0,3,792.750,0.65
1530779,1324063,818402,44,10667,753,0,2,753.500,0.65
1530779,1150764,1349084,116,11166,792,0,3,792.750,0.65
1530779,1150764,625534,51,11875,870,0,5,871.250,0.65
1530779,977282,145887,75,10666,792,0,3,792.750,0.65
1530779,466584,1490348,26,11916,870,0,5,871.250,0.65
1537721,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1541209,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1542071,313281,1360979,353,11226,851,0,5,852.250,0.46
1542071,645065,1406159,20,10851,775,0,3,775.750,0.46
1542071,1112013,46857,9,11351,813,0,4,814.000,0.46
1542071,313281,1512826,5,10708,699,0,1,699.250,0.46
1542071,645065,626560,21,10166,661,0,0,661.000,0.46
1542071,1112013,241804,14,11209,851,0,5,852.250,0.46
1542071,1257489,1008337,31,10792,813,0,4,814.000,0.46
1542071,705182,110015,36,11309,851,0,5,852.250,0.46
1542071,1257489,1315241,12,11183,851,0,5,852.250,0.46
1542071,705182,208492,37,11250,851,0,5,852.250,0.46
1542071,874401,968641,494,10643,775,0,3,775.750,0.46
1542071,874401,388682,40,10292,699,0,1,699.250,0.46
1542071,595164,257188,28,10875,775,0,3,775.750,0.46
1542071,595164,608510,48,11392,813,0,4,814.000,0.46
1542071,989113,1117388,13,11434,813,0,4,814.000,0.46
1542071,989113,1308180,59,11792,813,0,4,814.000,0.46
1542071,801819,1307269,377,11268,813,0,4,814.000,0.46
1542071,801819,374785,49,11333,813,0,4,814.000,0.46
1542071,435600,220009,111,10750,775,0,3,775.750,0.46
1542071,435600,564888,55,11333,775,0,3,775.750,0.46
1542841,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1542991,1042368,136874,658,11166,813,0,5,814.250,0.60
1542991,1042368,419136,59,10976,705,0,2,705.500,0.60
1542991,1202219,968255,351,11334,813,0,5,814.250,0.60
1542991,1202219,834325,51,11685,813,0,5,814.250,0.60
1542991,139903,1273161,239,18916,705,0,2,705.500,0.60
1542991,139903,973969,84,19310,705,0,2,705.500,0.60
1542991,909504,1145,90,11393,777,0,4,778.000,0.60
1542991,1522380,206380,31,11292,813,0,5,814.250,0.60
1542991,909504,780971,16,11792,885,0,7,886.750,0.60
1542991,1522380,859324,26,10958,777,0,4,778.000,0.60
1542991,357967,919845,181,10851,741,0,3,741.750,0.60
1542991,357967,1518595,47,11417,813,0,5,814.250,0.60
1542991,1385871,671369,169,11292,813,0,5,814.250,0.60
1542991,1385871,632400,56,10852,705,0,2,705.500,0.60
1542991,834506,1374280,154,9809,633,0,0,633.000,0.60
1542991,834506,1465516,54,11292,813,0,5,814.250,0.60
1542991,1291775,1276997,115,10768,741,0,3,741.750,0.60
1542991,1291775,1414811,49,11250,741,0,3,741.750,0.60
1542991,452827,343936,10,11333,813,0,5,814.250,0.60
1542991,452827,537021,54,11601,849,0,6,850.500,0.60
1544659,1090201,787058,129,13750,832,0,5,833.250,0.54
1544659,1090201,1012728,43,10893,721,0,2,721.500,0.54
1544659,974536,567896,101,11042,721,0,2,721.500,0.54
1544659,974536,392060,50,11100,758,0,3,758.750,0.54
1544659,1298972,91106,141,10351,721,0,2,721.500,0.54
1544659,1298972,172504,47,10916,795,0,4,796.000,0.54
1544659,666210,1464803,299,11792,795,0,4,796.000,0.54
1544659,666210,821216,42,10893,721,0,2,721.500,0.54
1544659,1145549,965328,98,10917,758,0,3,758.750,0.54
1544659,1145549,378173,51,10683,795,0,4,796.000,0.54
1544659,1065151,107268,468,10792,758,0,3,758.750,0.54
1544659,974881,576702,22,11791,869,0,6,870.500,0.54
1544659,1065151,1451155,26,10583,758,0,3,758.750,0.54
1544659,974881,1280414,26,11458,795,0,4,796.000,0.54
1544659,866619,825427,156,10476,721,0,2,721.500,0.54
1544659,866619,540703,48,11041,721,0,2,721.500,0.54
1544659,1474205,1435277,58,10917,795,0,4,796.000,0.54
1544659,1474205,649867,45,10309,684,0,1,684.250,0.54
1544659,408352,406267,253,11143,832,0,5,833.250,0.54
1544659,408352,1517528,44,10875,795,0,4,796.000,0.54
1546361,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1548983,1085562,29495,99,13791,832,0,5,833.250,0.55
1548983,1345850,1363413,5,14250,758,0,3,758.750,0.55
1548983,1085562,1307737,38,13000,795,0,4,796.000,0.55
1548983,1345850,436689,3,13100,721,0,2,721.500,0.55
1548983,283665,352469,92,11125,832,0,5,833.250,0.55
1548983,283665,320127,54,11643,832,0,5,833.250,0.55
1548983,1381436,953955,548,10834,721,0,2,721.500,0.55
1548983,1381436,1069024,53,11142,721,0,2,721.500,0.55
1548983,153985,937958,665,11042,721,0,2,721.500,0.55
1548983,153985,227246,43,10560,721,0,2,721.500,0.55
1548983,1363710,131996,17,11309,832,0,5,833.250,0.55
1548983,1363710,396431,48,10334,684,0,1,684.250,0.55
1548983,1224065,1453819,38,11042,758,0,3,758.750,0.55
1548983,1224065,22189,45,11434,869,0,6,870.500,0.55
1548983,1213494,1255863,270,11184,721,0,2,721.500,0.55
1548983,733825,725617,1,11226,832,0,5,833.250,0.55
1548983,1213494,1326352,46,11167,758,0,3,758.750,0.55
1548983,733825,38857,1,11041,758,0,3,758.750,0.55
1548983,397366,449370,99,10583,721,0,2,721.500,0.55
1548983,397366,778263,47,10667,721,0,2,721.500,0.55
1549087,1170261,48517,596,10750,759,0,4,760.000,0.85
1549087,1170261,776855,51,11084,794,0,5,795.250,0.85
1549087,1188024,1044259,233,10583,689,0,2,689.500,0.85
1549087,1508604,1365300,42,10875,724,0,3,724.750,0.85
1549087,1188024,131919,6,11125,794,0,5,795.250,0.85
1549087,1508604,157264,36,10934,724,0,3,724.750,0.85
1549087,219266,1394879,89,10959,689,0,2,689.500,0.85
1549087,476991,493865,13,11083,794,0,5,795.250,0.85
1549087,219266,867989,29,11226,759,0,4,760.000,0.85
1549087,476991,204647,19,11059,759,0,4,760.000,0.85
1549087,1500349,941090,190,11042,759,0,4,760.000,0.85
1549087,1500349,1291437,44,11084,724,0,3,724.750,0.85
1549087,1526026,11607,28,10809,724,0,3,724.750,0.85
1549087,1526026,1343409,46,10792,759,0,4,760.000,0.85
1549087,592560,111343,1144,11101,759,0,4,760.000,0.85
1549087,592560,374357,51,11125,759,0,4,760.000,0.85
1549087,694193,343896,61,10892,759,0,4,760.000,0.85
1549087,694193,258266,46,10708,724,0,3,724.750,0.85
1549087,653940,1015267,998,10600,724,0,3,724.750,0.85
1549087,309536,950391,9,10500,724,0,3,724.750,0.85
1551793,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1552843,244764,63092,475,11685,851,0,5,852.250,1.08
1552843,244764,417682,39,10125,661,0,0,661.000,1.08
1552843,821445,637157,911,10875,775,0,3,775.750,1.08
1552843,821445,126872,55,10435,737,0,2,737.500,1.08
1552843,1532303,717423,281,11643,889,0,6,890.500,1.08
1552843,1532303,559988,44,10666,775,0,3,775.750,1.08
1552843,326591,497118,145,11167,775,0,3,775.750,1.08
1552843,326591,790896,46,11000,813,0,4,814.000,1.08
1552843,1188490,732447,212,11226,813,0,4,814.000,1.08
1552843,1188490,839032,47,11292,813,0,4,814.000,1.08
1552843,1116421,344498,615,11375,813,0,4,814.000,1.08
1552843,1116421,487263,52,11226,775,0,3,775.750,1.08
1552843,692303,699631,134,10643,699,0,1,699.250,1.08
1552843,692303,883475,43,10833,775,0,3,775.750,1.08
1552843,924183,1271201,1358,11000,775,0,3,775.750,1.08
1552843,924183,1171491,38,10750,775,0,3,775.750,1.08
1552843,314337,163301,71,11375,775,0,3,775.750,1.08
1552843,1021274,718641,8,10625,737,0,2,737.500,1.08
1552843,314337,1436621,27,11500,775,0,3,775.750,1.08
1552843,1021274,1359453,9,11208,813,0,4,814.000,1.08
1553927,1422945,665097,340,11143,777,0,4,778.000,0.77
1553927,1422945,1446157,30,11417,813,0,5,814.250,0.77
1553927,1121793,646853,5,10833,777,0,4,778.000,0.77
1553927,1121793,658542,38,10959,813,0,5,814.250,0.77
1553927,150354,1378491,56,11309,813,0,5,814.250,0.77
1553927,150354,933448,48,11167,813,0,5,814.250,0.77
1553927,1136920,1374100,581,29684,705,0,2,705.500,0.77
1553927,1474115,83213,35,11125,741,0,3,741.750,0.77
1553927,1136920,1377758,7,11125,777,0,4,778.000,0.77
